"radius","dlat","dlon"
0.06,0.09,0.103923048454133
"lat","lon","alt","red","green","blue"
-0.149542145267614,-0.178717014359034,0.194761900668956,0.485677083333333,0.588541666666667,0.38671875
-0.149542145267614,-0.0747939659049009,0.149806735307152,0.5859375,0.510416666666667,0.462239583333333
-0.149542145267614,0.0291290825492317,0.137298226869549,0.5859375,0.510416666666667,0.462239583333333
-0.149542145267614,0.133052131003364,0.102138037337414,0.5859375,0.510416666666667,0.462239583333333
-0.149542145267614,0.236975179457497,-0.0416467566292431,0.5859375,0.510416666666667,0.462239583333333
-0.149542145267614,0.34089822791163,-0.21866442514031,0.557291666666667,0.545572916666667,0.552083333333333
-0.149542145267614,0.444821276365762,-0.433159228239634,0.557291666666667,0.545572916666667,0.552083333333333
-0.149542145267614,0.548744324819895,-0.604529705379127,0.63671875,0.609375,0.62109375
-0.149542145267614,0.652667373274027,-0.6318295823298,0.63671875,0.609375,0.62109375
-0.149542145267614,0.75659042172816,-0.429694180226159,0.63671875,0.609375,0.62109375
-0.149542145267614,0.860513470182293,-0.107774346489188,0.63671875,0.609375,0.62109375
-0.149542145267614,0.964436518636425,0.228363519787231,0.729166666666667,0.720052083333333,0.71875
-0.149542145267614,1.06835956709056,0.536777121598759,0.729166666666667,0.720052083333333,0.71875
-0.149542145267614,1.17228261554469,0.588056254174203,0.729166666666667,0.720052083333333,0.71875
-0.149542145267614,1.27620566399882,0.249297605965373,0.729166666666667,0.720052083333333,0.71875
-0.149542145267614,1.38012871245296,-0.0508387730487023,0.68359375,0.685546875,0.6953125
-0.149542145267614,1.48405176090709,-0.272165997278309,0.68359375,0.685546875,0.6953125
-0.149542145267614,1.58797480936122,-0.438295790261099,0.68359375,0.685546875,0.6953125
-0.149542145267614,1.69189785781535,-0.573815767417645,0.68359375,0.685546875,0.6953125
-0.149542145267614,1.79582090626949,-0.687761270868174,0.68359375,0.685546875,0.6953125
-0.149542145267614,1.89974395472362,-0.786169203928519,0.68359375,0.685546875,0.6953125
-0.149542145267614,2.00366700317775,-0.873644483985122,0.68359375,0.685546875,0.6953125
-0.149542145267614,2.10759005163188,-0.953744840075432,0.47265625,0.46875,0.484375
-0.149542145267614,2.21151310008602,-1.02913843123589,0.47265625,0.46875,0.484375
-0.149542145267614,2.31543614854015,-1.10169036307501,0.47265625,0.46875,0.484375
-0.149542145267614,2.41935919699428,-1.17238134454203,0.47265625,0.46875,0.484375
-0.149542145267614,2.52328224544842,-1.24014302038066,0.47265625,0.46875,0.484375
-0.149542145267614,2.62720529390255,-1.28879565074786,0.47265625,0.46875,0.484375
-0.0595421452676135,-2.93267779839355,-0.177901199994352,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.82875474993942,0.0196696704322317,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.72483170148528,0.228640703569654,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.62090865303115,0.44484426598666,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.51698560457702,0.663039157411974,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.41306255612289,0.877541055860985,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.30913950766875,1.08354203774284,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.20521645921462,1.279660741673,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.10129341076049,1.16647588920511,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-1.99737036230636,0.635891378553317,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-1.89344731385222,0.200102233845313,0.517578125,0.51171875,0.505859375
-0.0595421452676135,-1.78952426539809,-0.0625415642449928,0.517578125,0.51171875,0.505859375
-0.0595421452676135,-1.68560121694396,-0.150496216482845,0.517578125,0.51171875,0.505859375
-0.0595421452676135,-1.58167816848982,-0.115652234517119,0.41015625,0.375,0.388671875
-0.0595421452676135,-1.47775512003569,-0.0201879292575671,0.4921875,0.50390625,0.5234375
-0.0595421452676135,-1.37383207158156,0.0923331548044544,0.421875,0.4609375,0.40625
-0.0595421452676135,-1.26990902312743,0.203613271044361,0.421875,0.4609375,0.40625
-0.0595421452676135,-1.16598597467329,0.306732002526616,0.421875,0.4609375,0.40625
-0.0595421452676135,-1.06206292621916,0.39572475165216,0.421875,0.4609375,0.40625
-0.0595421452676135,-0.958139877765028,0.436152704994824,0.421875,0.4609375,0.40625
-0.0595421452676135,-0.854216829310896,0.421209729280309,0.421875,0.4609375,0.40625
-0.0595421452676135,-0.750293780856763,0.290219063179831,0.76953125,0.75,0.671875
-0.0595421452676135,-0.646370732402631,-0.0590787304696454,0.76953125,0.75,0.671875
-0.0595421452676135,-0.542447683948498,-0.395909476422311,0.76953125,0.75,0.671875
-0.0595421452676135,-0.438524635494365,-0.592905514624685,0.43359375,0.578125,0.380208333333333
-0.0595421452676135,-0.334601587040233,-0.329652393524852,0.43359375,0.578125,0.380208333333333
-0.0595421452676135,-0.2306785385861,-0.0865313285992971,0.43359375,0.578125,0.380208333333333
-0.0595421452676135,-0.126755490131968,0.0480896043196473,0.483072916666667,0.463541666666667,0.358072916666667
-0.0595421452676135,-0.0228324416778349,0.112636769721938,0.5859375,0.510416666666667,0.462239583333333
-0.0595421452676135,0.0810906067762977,0.135919232878846,0.5859375,0.510416666666667,0.462239583333333
-0.0595421452676135,0.18501365523043,0.0733426857912666,0.5859375,0.510416666666667,0.462239583333333
-0.0595421452676135,0.288936703684563,-0.0405503138635245,0.5859375,0.510416666666667,0.462239583333333
-0.0595421452676135,0.392859752138696,-0.168529689103758,0.557291666666667,0.545572916666667,0.552083333333333
-0.0595421452676135,0.496782800592828,-0.266070956741834,0.3046875,0.45703125,0.333984375
-0.0595421452676135,0.600705849046961,-0.276070995782318,0.3046875,0.45703125,0.333984375
-0.0595421452676135,0.704628897501093,-0.184621664499626,0.3046875,0.45703125,0.333984375
-0.0595421452676135,0.808551945955226,-0.0397398937787283,0.3046875,0.45703125,0.333984375
-0.0595421452676135,0.912474994409359,0.148021103203493,0.3046875,0.45703125,0.333984375
-0.0595421452676135,1.01639804286349,0.348758091512793,0.729166666666667,0.720052083333333,0.71875
-0.0595421452676135,1.12032109131762,0.461038845237284,0.729166666666667,0.720052083333333,0.71875
-0.0595421452676135,1.22424413977176,0.354076969015013,0.729166666666667,0.720052083333333,0.71875
-0.0595421452676135,1.32816718822589,0.120422363471383,0.68359375,0.685546875,0.6953125
-0.0595421452676135,1.43209023668002,-0.11093860765495,0.68359375,0.685546875,0.6953125
-0.0595421452676135,1.53601328513415,-0.294074543478968,0.68359375,0.685546875,0.6953125
-0.0595421452676135,1.63993633358829,-0.448428509096872,0.68359375,0.685546875,0.6953125
-0.0595421452676135,1.74385938204242,-0.581137687066072,0.68359375,0.685546875,0.6953125
-0.0595421452676135,1.84778243049655,-0.696703387582889,0.68359375,0.685546875,0.6953125
-0.0595421452676135,1.95170547895069,-0.799003137531763,0.68359375,0.685546875,0.6953125
-0.0595421452676135,2.05562852740482,-0.891415137654575,0.47265625,0.46875,0.484375
-0.0595421452676135,2.15955157585895,-0.976804214709248,0.47265625,0.46875,0.484375
-0.0595421452676135,2.26347462431308,-1.05749743897946,0.47265625,0.46875,0.484375
-0.0595421452676135,2.36739767276722,-1.13528686702427,0.47265625,0.46875,0.484375
-0.0595421452676135,2.47132072122135,-1.21140562423488,0.47265625,0.46875,0.484375
-0.0595421452676135,2.57524376967548,-1.28559265559732,0.47265625,0.46875,0.484375
0.0304578547323865,-2.98463932262062,-0.225028055455831,0.50390625,0.4765625,0.490234375
0.0304578547323865,-2.88071627416648,-0.0228794386858416,0.50390625,0.4765625,0.490234375
0.0304578547323865,-2.77679322571235,0.191706009954441,0.50390625,0.4765625,0.490234375
0.0304578547323865,-2.67287017725822,0.413558872533555,0.50390625,0.4765625,0.490234375
0.0304578547323865,-2.56894712880408,0.635523005637748,0.50390625,0.4765625,0.490234375
0.0304578547323865,-2.46502408034995,0.848211248051837,0.50390625,0.4765625,0.490234375
0.0304578547323865,-2.36110103189582,1.03866403515533,0.50390625,0.4765625,0.490234375
0.0304578547323865,-2.25717798344169,1.18114711519874,0.50390625,0.4765625,0.490234375
0.0304578547323865,-2.15325493498755,1.17263342170501,0.50390625,0.4765625,0.490234375
0.0304578547323865,-2.04933188653342,0.818776716857027,0.50390625,0.4765625,0.490234375
0.0304578547323865,-1.94540883807929,0.330707084669741,0.517578125,0.51171875,0.505859375
0.0304578547323865,-1.84148578962516,0.000564029857442942,0.517578125,0.51171875,0.505859375
0.0304578547323865,-1.73756274117102,-0.0937350146394883,0.517578125,0.51171875,0.505859375
0.0304578547323865,-1.63363969271689,-0.0767055406353218,0.517578125,0.51171875,0.505859375
0.0304578547323865,-1.52971664426276,-0.000811256913945347,0.4921875,0.50390625,0.5234375
0.0304578547323865,-1.42579359580863,0.100505647642425,0.4921875,0.50390625,0.5234375
0.0304578547323865,-1.32187054735449,0.2079863549702,0.421875,0.4609375,0.40625
0.0304578547323865,-1.21794749890036,0.312345712541464,0.421875,0.4609375,0.40625
0.0304578547323865,-1.11402445044623,0.406957659276537,0.421875,0.4609375,0.40625
0.0304578547323865,-1.01010140199209,0.48056714589116,0.421875,0.4609375,0.40625
0.0304578547323865,-0.906178353537962,0.522496332061835,0.421875,0.4609375,0.40625
0.0304578547323865,-0.802255305083829,0.513784709983755,0.640625,0.59375,0.58203125
0.0304578547323865,-0.698332256629697,0.30195806872706,0.640625,0.59375,0.58203125
0.0304578547323865,-0.594409208175564,-0.226594154563774,0.76953125,0.75,0.671875
0.0304578547323865,-0.490486159721431,-0.57293461228399,0.21484375,0.359375,0.140625
0.0304578547323865,-0.386563111267299,-0.586360797530187,0.43359375,0.578125,0.380208333333333
0.0304578547323865,-0.282640062813166,-0.354775539500995,0.43359375,0.578125,0.380208333333333
0.0304578547323865,-0.178717014359034,-0.149543274953453,0.483072916666667,0.463541666666667,0.358072916666667
0.0304578547323865,-0.0747939659049009,0.000683996489703816,0.483072916666667,0.463541666666667,0.358072916666667
0.0304578547323865,0.0291290825492317,0.0902983956952558,0.483072916666667,0.463541666666667,0.358072916666667
0.0304578547323865,0.133052131003364,0.1068949252577,0.5859375,0.510416666666667,0.462239583333333
0.0304578547323865,0.236975179457497,0.062380799383712,0.5859375,0.510416666666667,0.462239583333333
0.0304578547323865,0.34089822791163,-0.00624428923587071,0.5859375,0.510416666666667,0.462239583333333
0.0304578547323865,0.444821276365762,-0.0565667859623322,0.3046875,0.45703125,0.333984375
0.0304578547323865,0.548744324819895,-0.0389065134465661,0.3046875,0.45703125,0.333984375
0.0304578547323865,0.652667373274027,0.0791300179583521,0.3046875,0.45703125,0.333984375
0.0304578547323865,0.75659042172816,0.136005554509178,0.3046875,0.45703125,0.333984375
0.0304578547323865,0.860513470182293,0.138712846627503,0.3046875,0.45703125,0.333984375
0.0304578547323865,0.964436518636425,0.214890957892847,0.3046875,0.45703125,0.333984375
0.0304578547323865,1.06835956709056,0.29671532763785,0.729166666666667,0.720052083333333,0.71875
0.0304578547323865,1.17228261554469,0.293248725316489,0.729166666666667,0.720052083333333,0.71875
0.0304578547323865,1.27620566399882,0.17786545671965,0.68359375,0.685546875,0.6953125
0.0304578547323865,1.38012871245296,0.00438468531701916,0.68359375,0.685546875,0.6953125
0.0304578547323865,1.48405176090709,-0.172235258606043,0.68359375,0.685546875,0.6953125
0.0304578547323865,1.58797480936122,-0.332433950889728,0.68359375,0.685546875,0.6953125
0.0304578547323865,1.69189785781535,-0.475763811751474,0.68359375,0.685546875,0.6953125
0.0304578547323865,1.79582090626949,-0.603514276397503,0.68359375,0.685546875,0.6953125
0.0304578547323865,1.89974395472362,-0.717522989758098,0.68359375,0.685546875,0.6953125
0.0304578547323865,2.00366700317775,-0.820094878898546,0.68359375,0.685546875,0.6953125
0.0304578547323865,2.10759005163188,-0.913634962143823,0.47265625,0.46875,0.484375
0.0304578547323865,2.21151310008602,-1.00029585822614,0.47265625,0.46875,0.484375
0.0304578547323865,2.31543614854015,-1.08165768973777,0.47265625,0.46875,0.484375
0.0304578547323865,2.41935919699428,-1.15817603895032,0.47265625,0.46875,0.484375
0.0304578547323865,2.52328224544842,-1.22707508610885,0.47265625,0.46875,0.484375
0.0304578547323865,2.62720529390255,-1.27399553125174,0.47265625,0.46875,0.484375
0.120457854732386,-2.93267779839355,-0.0919016518891584,0.50390625,0.4765625,0.490234375
0.120457854732386,-2.82875474993942,0.127529576838597,0.50390625,0.4765625,0.490234375
0.120457854732386,-2.72483170148528,0.355778946206152,0.50390625,0.4765625,0.490234375
0.120457854732386,-2.62090865303115,0.584074529268965,0.50390625,0.4765625,0.490234375
0.120457854732386,-2.51698560457702,0.799850769023349,0.50390625,0.4765625,0.490234375
0.120457854732386,-2.41306255612289,0.984684375575556,0.50390625,0.4765625,0.490234375
0.120457854732386,-2.30913950766875,1.10814231454761,0.50390625,0.4765625,0.490234375
0.120457854732386,-2.20521645921462,1.11195381666166,0.50390625,0.4765625,0.490234375
0.120457854732386,-2.10129341076049,0.9105735586556,0.50390625,0.4765625,0.490234375
0.120457854732386,-1.99737036230636,0.500464344579715,0.517578125,0.51171875,0.505859375
0.120457854732386,-1.89344731385222,-0.0140853652762859,0.517578125,0.51171875,0.505859375
0.120457854732386,-1.78952426539809,-0.0586491059178545,0.517578125,0.51171875,0.505859375
0.120457854732386,-1.68560121694396,-0.03009383736437,0.517578125,0.51171875,0.505859375
0.120457854732386,-1.58167816848982,0.0416945849849157,0.4921875,0.50390625,0.5234375
0.120457854732386,-1.47775512003569,0.133286680369049,0.4921875,0.50390625,0.5234375
0.120457854732386,-1.37383207158156,0.229383897793707,0.4921875,0.50390625,0.5234375
0.120457854732386,-1.26990902312743,0.326039636747256,0.421875,0.4609375,0.40625
0.120457854732386,-1.16598597467329,0.416409536667839,0.421875,0.4609375,0.40625
0.120457854732386,-1.06206292621916,0.494332763891431,0.421875,0.4609375,0.40625
0.120457854732386,-0.958139877765028,0.556941447985527,0.421875,0.4609375,0.40625
0.120457854732386,-0.854216829310896,0.608517381650002,0.640625,0.59375,0.58203125
0.120457854732386,-0.750293780856763,0.6595973027001,0.640625,0.59375,0.58203125
0.120457854732386,-0.646370732402631,0.270436418971268,0.640625,0.59375,0.58203125
0.120457854732386,-0.542447683948498,-0.224175182549018,0.21484375,0.359375,0.140625
0.120457854732386,-0.438524635494365,-0.472656817720919,0.43359375,0.578125,0.380208333333333
0.120457854732386,-0.334601587040233,-0.464375873565737,0.43359375,0.578125,0.380208333333333
0.120457854732386,-0.2306785385861,-0.31648736724582,0.483072916666667,0.463541666666667,0.358072916666667
0.120457854732386,-0.126755490131968,-0.141383425326944,0.483072916666667,0.463541666666667,0.358072916666667
0.120457854732386,-0.0228324416778349,0.0193292738744737,0.483072916666667,0.463541666666667,0.358072916666667
0.120457854732386,0.0810906067762977,0.0966219983816884,0.3671875,0.49609375,0.2265625
0.120457854732386,0.18501365523043,0.10487450330769,0.3671875,0.49609375,0.2265625
0.120457854732386,0.288936703684563,0.0777333540621561,0.3671875,0.49609375,0.2265625
0.120457854732386,0.392859752138696,0.0488272061139407,0.3046875,0.45703125,0.333984375
0.120457854732386,0.496782800592828,0.0539728935646542,0.3046875,0.45703125,0.333984375
0.120457854732386,0.600705849046961,0.131159000780227,0.3046875,0.45703125,0.333984375
0.120457854732386,0.704628897501093,0.256714025808653,0.3046875,0.45703125,0.333984375
0.120457854732386,0.808551945955226,0.136263159356941,0.3046875,0.45703125,0.333984375
0.120457854732386,0.912474994409359,0.103336916691134,0.3046875,0.45703125,0.333984375
0.120457854732386,1.01639804286349,0.145185646835996,0.3046875,0.45703125,0.333984375
0.120457854732386,1.12032109131762,0.177813040490528,0.729166666666667,0.720052083333333,0.71875
0.120457854732386,1.22424413977176,0.14569194149428,0.68359375,0.685546875,0.6953125
0.120457854732386,1.32816718822589,0.04660121025948,0.68359375,0.685546875,0.6953125
0.120457854732386,1.43209023668002,-0.090301901746723,0.68359375,0.685546875,0.6953125
0.120457854732386,1.53601328513415,-0.23761905736966,0.68359375,0.685546875,0.6953125
0.120457854732386,1.63993633358829,-0.380990482833375,0.68359375,0.685546875,0.6953125
0.120457854732386,1.74385938204242,-0.514434019961809,0.68359375,0.685546875,0.6953125
0.120457854732386,1.84778243049655,-0.635952339207882,0.68359375,0.685546875,0.6953125
0.120457854732386,1.95170547895069,-0.745807825114624,0.68359375,0.685546875,0.6953125
0.120457854732386,2.05562852740482,-0.845408611524331,0.47265625,0.46875,0.484375
0.120457854732386,2.15955157585895,-0.936443425027214,0.47265625,0.46875,0.484375
0.120457854732386,2.26347462431308,-1.02022556009672,0.47265625,0.46875,0.484375
0.120457854732386,2.36739767276722,-1.09703228527943,0.47265625,0.46875,0.484375
0.120457854732386,2.47132072122135,-1.16497229527582,0.47265625,0.46875,0.484375
